file,Energy_mean,Energy_std,ZCR_mean,ZCR_std,Spectral_centroid_mean,Spectral_centroid_std,Spectral_flux_mean,F0_mean,F0_std,F0_range,Voiced_ratio,MFCC_C0_mean,MFCC_C0_std,MFCC_C1_mean,MFCC_C1_std,MFCC_C2_mean,MFCC_C2_std,MFCC_C3_mean,MFCC_C3_std,MFCC_C4_mean,MFCC_C4_std,MFCC_C5_mean,MFCC_C5_std,MFCC_C6_mean,MFCC_C6_std,MFCC_C7_mean,MFCC_C7_std,MFCC_C8_mean,MFCC_C8_std,MFCC_C9_mean,MFCC_C9_std,MFCC_C10_mean,MFCC_C10_std,MFCC_C11_mean,MFCC_C11_std,MFCC_C12_mean,MFCC_C12_std,Delta_MFCC_C0_mean,Delta_MFCC_C0_std,Delta_MFCC_C1_mean,Delta_MFCC_C1_std,Delta_MFCC_C2_mean,Delta_MFCC_C2_std,Delta_MFCC_C3_mean,Delta_MFCC_C3_std,Delta_MFCC_C4_mean,Delta_MFCC_C4_std,Delta_MFCC_C5_mean,Delta_MFCC_C5_std
1025_IOM_DIS_XX_aug3.wav,0.005977748,0.0025643087,0.04748128255208333,0.028016381920553786,1241.052536784221,401.8300314308776,0.2419438,179.13392122039463,10.560592866385207,36.586160401329124,0.20833333333333334,-473.25815,42.99263,140.46588,16.675528,16.66792,19.283096,62.363213,20.537954,-15.031253,14.125206,26.12841,12.876045,-14.020323,12.455909,8.172736,8.613125,-16.44418,9.767123,9.697158,6.761306,-9.81192,6.1888742,-6.530235,6.811801,0.5621526,5.698639,-0.36841753,6.109097,-0.037730735,3.0831187,-0.08396489,3.1408367,-0.06700205,3.0861464,0.0020714998,2.495751,0.04742416,2.3893023
1025_ITH_DIS_XX.wav,0.007553617,0.0028524967,0.044039088369205295,0.020378731239124415,1233.6722262555124,376.0862430353826,0.25103584,167.5614922074943,4.500511279868559,14.492265603861341,0.09933774834437085,-454.80545,40.77077,144.88486,18.445425,7.437268,19.349157,72.37456,14.454614,-15.292474,9.962974,35.631187,12.979236,-18.978865,7.789631,16.614067,8.145135,-14.097747,6.5591764,6.739458,7.4274683,-1.2513103,4.980143,-7.444837,6.065151,3.311735,5.34981,-0.07751288,5.86531,0.07532284,3.517653,-0.041764706,2.8996055,0.1220003,3.1114755,-0.04774417,1.7293404,0.075128704,2.127753
1025_ITH_DIS_XX_aug0.wav,0.0075502824,0.0028535272,0.04067285802980133,0.018312350706367587,1122.339780853962,350.66254716395264,0.24456783,167.5614922074943,4.500511279868559,14.492265603861341,0.09933774834437085,-462.35483,40.54397,154.8939,18.475,-0.6581585,19.571917,77.53472,14.600858,-16.879782,10.030733,33.51123,12.957802,-13.46776,7.6619205,8.464899,8.143219,-4.391169,6.355505,-3.2933688,7.317938,7.8629627,5.1010594,-14.553064,6.2839427,7.614185,5.44817,-0.095076986,5.8384204,0.09573738,3.5019512,-0.054823276,2.9290574,0.1290096,3.132099,-0.047291726,1.7420133,0.066567,2.1190846
1025_ITH_DIS_XX_aug1.wav,0.009150922,0.0024640164,0.27078590645695366,0.05899447099423632,4463.300398611145,372.31126356745983,0.2912993,0,0,0,0,-286.04633,12.685424,34.035824,11.707043,27.60757,5.004045,22.148638,5.7932453,15.452278,5.275837,8.880678,6.0616584,4.768405,5.7977414,2.1694756,5.316929,0.075097255,4.7093196,-0.42222485,4.7449694,-0.767991,3.52862,-2.864921,3.4711425,-3.36422,3.3866012,0.017896665,1.8918391,-0.039541118,1.8235233,0.012945992,0.9182771,0.0395806,1.1589884,0.021200906,1.0135384,-0.0021813312,0.8738683
1025_ITH_DIS_XX_aug2.wav,0.0051127314,0.001740308,0.043035920965608467,0.02298940433332682,1143.297099276134,339.55546519089006,0.23151831,136.1379192319124,44.83395011822648,106.32998725424495,0.164021164021164,-498.74887,40.072433,153.48445,18.156965,-1.4624046,19.48523,77.55072,14.520969,-17.438316,10.419592,33.54539,13.194041,-13.343551,8.1490965,8.628728,8.368131,-4.4301143,6.932771,-2.8146675,7.6548033,8.166297,5.2611194,-14.647928,6.0139384,7.720111,6.0116115,-0.30551952,5.638386,0.019113611,3.3222399,0.013204524,2.7593956,0.060526296,2.9192276,0.0016651658,1.5611464,0.027813941,2.018644
1025_ITH_DIS_XX_aug3.wav,0.005107267,0.001967828,0.04728243998344371,0.023819622590771253,1294.9759607714252,365.9464672339656,0.24536528,187.44634011416812,5.57270342716315,18.3314012948654,0.09933774834437085,-482.8156,40.76242,141.18437,16.371435,12.230657,19.627066,65.11871,14.47305,-16.496208,9.233987,29.313677,11.740357,-19.66056,8.573373,14.659182,7.7965264,-13.082637,7.005469,9.700648,6.511295,-9.645569,6.381945,-3.8393002,5.821773,-0.34918404,4.826215,-0.2895459,5.6810603,-0.021355584,3.291692,-0.017433167,2.885594,0.021296546,3.1527903,0.011917443,1.417463,0.030275743,1.7290041
1025_ITS_DIS_XX.wav,0.009493719,0.004838138,0.057466947115384616,0.057845767424146544,1353.8713124669564,707.662640314643,0.24957402,185.49579686058252,44.33386157533364,133.71840459727795,0.35502958579881655,-438.24765,54.132507,137.86395,22.370344,9.106739,24.876463,67.3856,15.801761,-12.833412,13.9320965,32.67463,13.957669,-16.823639,9.748419,16.303162,10.07936,-14.039453,8.865103,7.6878743,10.200357,-1.1268317,4.814347,-8.78949,6.6020107,2.6728978,5.322458,-0.036271542,7.970063,0.0569917,4.518346,-0.043456122,3.7640398,-0.027608482,2.656521,0.009633728,2.5202453,-0.012869382,3.0361814
1025_ITS_DIS_XX_aug0.wav,0.009440196,0.0048582247,0.05069746209319527,0.04436551788048804,1210.0874192347487,576.7650222836388,0.24207947,185.39024703456437,44.505063210659564,140.68865444632905,0.35502958579881655,-445.32147,53.61883,147.23221,21.897646,1.5713891,25.310795,72.13716,16.016731,-14.219134,14.063242,30.555115,13.968576,-11.534809,9.5480175,8.571859,9.76516,-4.8892193,8.263284,-1.685397,9.903338,7.2996473,4.956463,-15.259137,6.9573646,6.433608,5.5821385,-0.03653945,7.8824625,0.05585835,4.4132833,-0.041439027,3.8314538,-0.029037295,2.6720057,0.011887279,2.5477605,-0.015126965,3.0364723
1025_ITS_DIS_XX_aug1.wav,0.010854412,0.0044076913,0.2492574657914201,0.07033747721613565,4351.923534131321,495.6215334395461,0.29185584,185.6693742858243,44.478936755610356,139.45405410029502,0.35502958579881655,-282.3573,18.8587,35.614887,14.076398,27.417004,7.261639,21.683727,7.7019973,14.434345,6.964324,8.347248,7.5180964,4.443755,6.121024,2.639992,5.4782305,0.41422647,4.9768586,0.6762671,5.541993,-0.84403276,4.477401,-4.09501,4.4571314,-3.5899088,3.9747813,-0.005022726,3.1560762,-0.0001469505,2.551269,-0.00020085849,1.2291286,-0.0027868056,1.4184581,-0.017828505,1.2267478,0.0013449333,1.4616958
1025_ITS_DIS_XX_aug2.wav,0.00665799,0.0037196258,0.05461113373815166,0.05316622568706926,1236.290364222753,596.0840680302662,0.22783121,152.46146538521356,52.74344474625114,175.61547512225653,0.5924170616113744,-480.07794,52.670673,143.77524,21.982327,2.8244398,25.085693,70.18475,16.188,-12.552296,14.385819,28.519203,13.972459,-10.995133,10.330952,7.8274307,9.580524,-5.5359235,8.398087,-1.7714304,9.832744,7.4451966,5.1941385,-14.588904,7.2343054,6.0336485,5.552286,-0.18497804,6.900646,-0.0069611534,3.8907413,-0.027829845,3.4242163,-0.057718717,2.458068,0.0034805338,2.3152542,-0.054299753,2.8665385
1025_ITS_DIS_XX_aug3.wav,0.0062228907,0.0032961546,0.061321190828402365,0.05475106506924167,1411.4910210888345,676.2787432165062,0.24329697,205.63403448610939,48.05924583723926,132.03676079185374,0.38461538461538464,-467.701,54.118088,136.22774,23.065313,11.289795,25.381958,60.82067,17.050335,-15.192548,13.104909,26.601238,12.873289,-18.153994,8.558902,13.993386,8.97301,-14.415234,11.513408,10.494454,8.77693,-10.3842325,7.866624,-4.516926,5.714278,-0.42247945,5.2634273,-0.22236887,7.75536,0.053583976,4.472625,0.0047717686,3.84269,-0.02324847,2.691512,-0.0120061245,2.2517936,-0.07938938,2.4743657
1025_IWL_DIS_XX.wav,0.010059685,0.008259952,0.038463112836826345,0.013228692822267171,1109.8809265371417,203.39855929217094,0.23970465,185.32220089841314,65.8417182755957,224.50645367447947,0.2694610778443114,-444.2704,56.70087,137.57121,19.686558,22.341854,20.165304,53.838673,13.777948,-10.40087,18.73983,28.946333,9.4776325,-6.9377565,9.443036,12.164624,7.117621,-11.353946,9.404863,3.835171,7.3318505,-0.4235311,5.4412394,-5.094633,6.011386,2.255453,4.584671,0.07851022,7.7586555,-0.029797126,2.3664503,-0.021888686,3.4362385,0.017796442,2.208731,0.00504239,2.8942304,0.031107025,1.3933988
1025_IWL_DIS_XX_aug0.wav,0.010056169,0.008257002,0.03611234562125749,0.013079314995543588,999.4360125526931,181.39093629764437,0.23102672,185.35492169438703,65.87628541894392,224.50645367447947,0.2694610778443114,-450.3455,56.1119,145.59453,20.02721,15.945158,20.815485,57.77897,13.673284,-11.371479,18.883636,26.857262,9.491333,-2.1238499,9.292706,5.293331,7.212472,-3.3657832,8.873957,-4.1922517,6.870048,6.607875,5.3657246,-10.248609,6.6717105,4.9388013,4.847004,0.0755417,7.678071,-0.025442112,2.3804853,-0.02603291,3.5269248,0.02021925,2.1837099,0.003943849,2.9103694,0.03146853,1.3932358
1025_IWL_DIS_XX_aug1.wav,0.01156046,0.007750103,0.25745579154191617,0.08150442338064526,4333.757801011425,630.4672320387617,0.29190958,185.26142157662503,65.83387240462109,224.88534904488702,0.2694610778443114,-282.42865,22.034353,37.46143,17.928766,27.633854,7.2733226,18.72715,8.354932,12.400489,9.13925,9.378467,6.973484,6.7001967,5.7540364,3.220974,6.5303125,0.3879127,5.952735,-0.026913762,5.0230336,-1.0195682,3.7628624,-2.52101,4.525495,-1.9026507,3.1515963,0.080772854,3.3601043,0.013635555,2.2590773,0.01114357,1.3475882,-0.025032204,1.6331748,-0.02734399,1.5323389,-0.018524466,0.8572789
1025_IWL_DIS_XX_aug2.wav,0.006701431,0.005188964,0.034637597188995214,0.013093520843620806,1023.2962057588838,178.0465052697668,0.22201139,169.90697016024922,61.62915725684488,184.1921496716816,0.3444976076555024,-488.6764,56.559273,145.87016,19.789976,12.976086,20.959724,57.991917,14.329809,-13.402436,19.213058,27.473154,9.81947,-2.7547345,9.314809,5.0916014,7.5442004,-4.23144,9.098354,-3.7231503,6.8483357,7.2162127,5.6507163,-10.314083,7.320831,5.157169,5.1993866,-0.16766196,6.8951244,-0.054154545,2.1652145,0.028955469,3.1832087,0.0009862293,2.0867481,0.044559605,2.5843406,0.022375546,1.3528173
1025_IWL_DIS_XX_aug3.wav,0.0067338124,0.0053869053,0.04131385666167665,0.016085201237439044,1148.1693505136398,208.12587579988926,0.23407798,200.74052669892896,58.84826892484058,201.205067092791,0.3772455089820359,-476.212,58.410885,140.21736,18.147947,20.03271,22.763136,48.742004,16.504957,-13.383849,19.167175,27.595036,8.081833,-10.726763,9.509744,8.763728,8.674075,-11.022632,6.775058,7.5461206,7.6623898,-5.3006988,7.4176927,-4.3909745,4.7223372,-0.8450408,5.1468744,-0.13790236,7.5954723,-0.08263475,2.180105,-0.014277567,3.559807,0.011335796,2.4821231,0.050104678,2.7493477,0.016552994,1.2562562
1025_IWW_DIS_XX.wav,0.0077855126,0.0029719209,0.06055868825604839,0.0730502584326844,1353.5325746727815,793.6510098254694,0.24922542,105.80930494823211,9.172680928766503,34.67764023325954,0.08870967741935484,-449.2656,48.937923,144.39578,26.03827,8.997763,20.43546,67.75605,16.744902,-16.735672,12.903225,40.320614,11.49958,-17.963875,12.247278,17.673239,11.546978,-16.201593,9.683483,9.0690775,7.47983,1.7510475,8.113215,-7.026969,6.3371696,3.272644,6.14762,0.140562,7.49876,0.08067994,4.022071,-0.03621864,3.9106054,0.013869451,2.9484541,-0.0037660464,2.3492217,0.02011819,1.7876573
1025_IWW_DIS_XX_aug0.wav,0.0077218707,0.0029206695,0.05443548387096774,0.06138319005289554,1208.4351598211142,667.2401366645527,0.24184646,105.74933266129783,9.117399969150467,34.67764023325954,0.08870967741935484,-456.8115,48.3023,154.39642,25.477585,0.930516,20.842894,72.88785,17.02438,-18.314001,13.085095,38.192177,11.537863,-12.4659195,11.99867,9.53762,11.213935,-6.497827,9.010813,-0.94285953,7.3974414,10.849354,7.8747997,-14.119708,6.886785,7.5592947,6.5953617,0.13752401,7.4208074,0.08351413,3.9371357,-0.03879464,3.9476917,0.01723093,2.98256,-0.0056146462,2.3726442,0.020682534,1.7963613
1025_IWW_DIS_XX_aug1.wav,0.009253848,0.0025688189,0.2743116809475806,0.05410268532318009,4456.977045092236,391.7419054992241,0.29247388,97.19076731525188,16.936953700512337,57.06601063436506,0.18548387096774194,-284.18784,15.257738,35.02626,12.745632,29.039558,6.093216,20.741358,7.361598,13.496076,6.117469,10.449549,6.5100484,5.6681337,6.984549,3.1503406,6.5634828,0.52462775,5.4085426,1.137662,5.329173,0.63099796,4.9308095,-2.175344,4.904652,-3.1009362,4.2660804,0.1346853,2.4546666,0.012171761,2.035161,0.008889496,1.1421516,0.03789965,1.286023,0.0071013127,1.0126064,0.031033024,0.9966309
1025_IWW_DIS_XX_aug2.wav,0.0051299236,0.0017459209,0.05904422883064516,0.06645831297427493,1244.661357401388,684.789533487585,0.23153122,102.68578766809756,10.43894938269448,30.20577782200067,0.09032258064516129,-494.47098,47.44021,154.432,25.538034,-1.9239928,21.029621,73.838394,17.359179,-19.736507,13.259589,38.626152,11.488661,-13.718025,12.951458,9.665277,10.676598,-7.4475207,9.553063,-0.51434565,7.5588717,11.181039,8.493611,-13.907743,7.4281435,7.4113445,6.5421867,-0.18619406,6.7133503,-0.08185713,3.5082433,-0.026791468,3.6186898,-0.06497565,2.7766223,0.06606682,2.1678245,-0.016994322,1.6937836
1025_IWW_DIS_XX_aug3.wav,0.0054701874,0.001847445,0.061610068044354836,0.06928145444317992,1363.220615714136,767.0783478773527,0.24414918,121.94342325894978,3.3659640945568277,11.09022054535616,0.07258064516129033,-477.26627,48.926582,143.96523,26.99684,12.214688,21.77783,61.56353,17.026121,-15.948191,12.497164,35.630737,7.9980655,-20.606846,11.346045,15.307608,12.365768,-16.31833,10.822532,15.167564,9.569353,-8.909558,8.521383,-3.824391,8.379283,-2.3610587,4.7766604,-0.15614909,7.213632,0.00016018676,4.192597,0.004425725,3.8594098,-0.055686545,3.1984365,-0.016609143,2.1142194,-0.02442115,1.436634
1025_MTI_DIS_XX.wav,0.009245919,0.0034675465,0.04139152405753968,0.025567314940907686,1121.2893599431195,411.7800430816601,0.25077954,165.6169605617253,17.480395261123522,54.48077020901846,0.25396825396825395,-447.81613,41.034286,148.8881,19.85346,17.362057,20.666346,66.04862,17.081108,-18.773535,16.724525,31.507484,14.869222,-15.844408,11.114591,15.32739,10.17474,-14.532456,9.05414,3.7206092,5.9578953,-1.9274771,6.8485227,-5.684882,5.4615316,4.143316,5.452249,-0.22715667,6.859056,0.0550997,2.9017549,-0.021264743,4.2149873,0.14013773,2.9141817,0.02215061,2.879217,0.06728845,2.9962165
1025_MTI_DIS_XX_aug0.wav,0.009238256,0.0034661682,0.0390198722718254,0.023621900023763007,1020.1195280334932,374.54592487238847,0.24305478,165.77501728543547,17.565556591548223,54.48077020901846,0.25396825396825395,-454.9634,40.556927,158.36234,19.99929,9.7220955,21.012377,70.873726,17.101765,-20.195635,16.84972,29.395685,14.884539,-10.512962,10.996443,7.518592,10.058187,-5.2901697,8.822326,-5.7677374,5.7137437,6.6232033,7.1195817,-12.270098,5.5846467,8.010219,5.6187086,-0.23804104,6.783839,0.067981735,2.8595572,-0.02976156,4.2765136,0.1434787,2.9173417,0.023627605,2.9004328,0.062372345,2.996484
1025_MTI_DIS_XX_aug1.wav,0.010620896,0.0030518896,0.2319490947420635,0.06709280671240239,4297.719412590854,410.7093686493059,0.29153356,91.55941412683362,5.829485967768118,21.91993722490497,0.07936507936507936,-282.8138,14.251033,38.8221,13.049384,31.662857,7.777204,22.335268,7.256976,13.705636,7.512475,8.405959,8.585131,4.002786,8.094829,0.8752459,7.2426763,-1.1122576,5.5885563,-1.8303467,4.471599,-1.4669383,4.6314077,-2.1447089,4.5436583,-1.9326887,4.109658,-0.024365326,1.9770137,-0.0023192074,1.7830292,0.0050508305,1.5186421,-0.0036586614,1.4173954,0.0034831932,1.308278,0.021468848,1.4520768
1025_MTI_DIS_XX_aug2.wav,0.0063705,0.0024311196,0.04061442575636943,0.027573678515739854,1044.2876898058016,375.1134609600924,0.22916579,143.24658373723818,37.889572742590865,122.82451432502279,0.31210191082802546,-488.73984,39.209843,154.96078,20.24802,10.416091,21.292456,68.491684,17.483341,-19.523273,16.382109,27.835789,14.74524,-9.754729,10.765717,6.8978457,10.201576,-4.6233277,9.009211,-5.432467,6.0350213,6.8740063,7.4939375,-12.072411,5.8404236,7.4642434,5.743561,-0.4377379,6.5209513,0.00016742147,2.9184737,-0.018110238,3.9843059,0.052843854,2.7194948,0.038216714,2.656649,0.035155848,2.8159752
1025_MTI_DIS_XX_aug3.wav,0.005798317,0.0017329091,0.04656885540674603,0.02802794151258069,1194.4456863348285,417.97682078017596,0.24762525,157.65317589981797,48.305158821193864,131.75687485714883,0.23015873015873015,-478.3052,40.64512,151.13794,20.179304,14.415281,20.761246,59.64949,18.096249,-24.429014,17.974579,30.967667,14.09882,-20.369492,10.774921,14.198437,9.410028,-17.891315,8.362141,8.622526,8.578303,-8.465391,6.6404376,-2.2316153,4.9576955,-1.8068712,5.119035,-0.47208256,6.6848683,0.050139677,3.290284,0.026974626,4.0175924,0.14054543,2.9876866,0.036198556,2.9688294,0.04765048,2.902145
1025_TAI_DIS_XX.wav,0.010046676,0.0063656713,0.051171875,0.045628082310623715,1303.590952842359,583.4957311816719,0.24665658,196.3955465186115,33.030391993907884,169.4431375354577,0.5266666666666666,-444.84683,53.71644,135.68036,18.92482,15.125514,19.1088,66.73126,11.67911,-15.321943,21.753998,32.36661,15.765301,-15.566309,12.458075,16.364662,7.39475,-11.997355,9.698988,7.351286,7.957287,-2.9317155,5.4092793,-6.8711987,4.689497,3.4528732,4.4762945,0.065855816,6.3310246,0.034529433,4.213825,-0.007876409,2.9236143,-0.058663942,2.5622642,-0.023023682,3.1749291,0.030408427,3.4375727
1025_TAI_DIS_XX_aug0.wav,0.010026851,0.0063624596,0.04665364583333333,0.038264537943469734,1165.3619059749362,495.5793643277134,0.23909001,196.51766888222784,33.18094566698392,170.81696873234165,0.5266666666666666,-451.96396,52.93352,145.10234,18.781473,7.541884,19.76316,71.5147,11.907622,-16.711615,21.942347,30.237747,15.786891,-10.247456,12.231593,8.588091,7.153719,-2.7970393,9.065221,-2.0836127,7.438952,5.554974,5.487184,-13.391499,5.140624,7.2565837,4.9614625,0.06850108,6.2402296,0.032032523,4.108556,-0.00616038,3.0016768,-0.06021272,2.605046,-0.023014294,3.1783855,0.031312715,3.4425447
1025_TAI_DIS_XX_aug1.wav,0.011475871,0.0058408766,0.24908203125,0.08081261543015893,4344.431633156528,572.371508540489,0.29203883,191.36671838747287,36.78727452092437,175.76414762414169,0.46,-284.05948,18.192865,35.017746,15.490766,27.945251,6.3183565,21.372786,7.24058,12.819405,10.255925,7.8485384,9.421716,5.2386384,7.323177,3.3402717,6.2298965,0.5798231,5.353873,0.37021485,4.386173,-0.6884964,3.9136496,-3.5288038,3.6515193,-3.2516541,3.878198,0.06272461,2.7678728,-0.01486229,2.4410887,-0.047014415,1.1646323,-0.021888472,1.5862216,-0.028386066,1.9343567,-0.0010082372,1.6734596
1025_TAI_DIS_XX_aug2.wav,0.006850833,0.0043805838,0.048974348262032084,0.04458524288551799,1193.6556275296819,497.93424148411236,0.22710511,193.28751366070546,28.87551196042006,167.88243545120542,0.40641711229946526,-486.6979,53.820007,140.30219,18.344656,9.831751,19.976534,69.623924,11.915906,-15.024383,22.516457,28.07438,15.862026,-9.545678,12.482417,8.705688,6.4190593,-2.1425395,8.575286,-2.302645,7.297033,5.3492665,5.467458,-13.252208,5.125631,6.3681784,5.4085712,-0.17069268,5.837515,-0.045409534,3.6987169,0.0071913977,2.8772519,-0.09685539,2.4908566,-0.0030892112,2.9391336,0.0029285043,3.1959405
1025_TAI_DIS_XX_aug3.wav,0.0072269114,0.0049011386,0.050143229166666664,0.039645669139977094,1308.062393959716,538.5397666679365,0.2415379,210.07503201872618,42.027187085818724,189.09805732787078,0.7133333333333334,-473.51062,55.029648,135.6663,18.451952,18.743647,18.571054,59.66384,13.41595,-17.067446,23.153927,27.764948,11.334217,-15.869587,13.665189,13.827337,7.7756624,-12.283314,8.607333,7.717102,8.266508,-10.244896,7.6422734,-2.7100322,4.7739305,-2.7420413,4.2838173,-0.17738815,6.1442704,-0.021724511,4.29319,0.02281288,3.000741,-0.085022405,2.7619727,0.017398255,3.420621,0.0019977316,2.4935112
1025_TIE_DIS_XX.wav,0.007617986,0.0034334934,0.062381417410714284,0.07058529378892743,1393.9421146034997,701.7972326024094,0.250559,145.70746664869228,2.8111695785485438,6.74661780939428,0.05238095238095238,-449.26785,60.16451,134.81978,19.783865,8.483625,28.898607,69.98001,11.556395,-12.304173,11.819747,36.7581,12.233614,-17.611532,11.692522,18.854,9.636855,-12.297117,7.49817,6.5825696,7.1384354,-1.0083895,4.7334986,-7.7873645,6.63208,3.7794132,5.271417,0.054789733,7.957063,0.016988864,4.010705,0.007125891,4.0544004,0.022482464,2.1960392,0.0001861754,2.1463273,0.007288959,2.6647089
1025_TIE_DIS_XX_aug0.wav,0.0075775906,0.003420193,0.05657087053571429,0.06086628157500116,1254.6399103461706,618.3025421510662,0.24355581,145.70746664869228,2.8111695785485438,6.74661780939428,0.05238095238095238,-456.55728,59.64223,144.46936,19.413105,0.7113559,29.364723,74.90421,11.686707,-13.771305,11.980622,34.63013,12.2514515,-12.220147,11.474095,10.931466,9.302219,-2.8934715,7.0396905,-3.0842943,6.8014026,7.720766,4.703898,-14.529924,7.168442,7.7703414,5.7473154,0.05400812,7.8901935,0.018141964,3.911885,0.0060369945,4.0966477,0.023117293,2.2334864,5.485898e-06,2.1630342,0.007279213,2.667852
1025_TIE_DIS_XX_aug1.wav,0.009228623,0.003025036,0.28041527157738094,0.054628169057223334,4497.083490234862,443.9658999786654,0.2934299,145.63277418657796,2.9008364752737767,7.568234892651645,0.05238095238095238,-284.83408,19.643848,32.29427,13.607574,25.288671,8.701994,20.77652,7.3808613,15.290308,6.5373516,10.876946,7.4391007,6.0555267,6.495969,4.0757675,5.6529503,0.9675508,4.4168444,0.9860404,4.591128,-0.7842304,3.5211182,-3.657369,4.827143,-2.019955,3.7422197,0.031517103,3.090344,0.0065294174,2.4188771,0.012042609,1.714985,0.011398483,1.3614388,-0.0025008111,1.1527388,-0.0068404083,1.3647926
1025_TIE_DIS_XX_aug2.wav,0.0055392496,0.0026891683,0.062183521412037035,0.07273669405417879,1333.4172623305594,676.2734663250877,0.22995429,116.50129979224337,35.449518264634165,78.07279331519982,0.125,-483.5053,62.009335,142.63051,21.26289,-2.4880586,31.018608,74.032875,12.329075,-14.256278,12.262826,33.569138,12.891969,-12.7478075,13.4083395,11.14185,10.214882,-3.6721842,7.8441553,-2.942163,7.2650027,7.5631742,4.9159284,-15.414038,7.6206813,7.98729,6.471272,0.2667832,7.4163566,-0.24392109,4.124225,-0.05075637,3.825728,0.032583885,2.3966053,-0.11230379,2.1397333,0.04872851,2.6111214
